Ch1,Ch2,Ch3,Media,Growth,Viability,Differentiation,Attachment,Score,Name,Directory,SubDirectory,Image,Row,Column,size-average,too-big-(>250),too-small-(<75),#nuclei,all-negative,Dapi-positive,Dapi-intensity,Dapi-area,Dapi-intensity-in-nuclei,Dapi-area-fraction-in-nuclei,Ch1-positive,Ch1-intensity,Ch1-area,Ch1-intensity-in-nuclei,Ch1-area-fraction-in-nuclei,Ch2-positive,Ch2-intensity,Ch2-area,Ch2-intensity-in-nuclei,Ch2-area-fraction-in-nuclei,Ch3-positive,Ch3-intensity,Ch3-area,Ch3-intensity-in-nuclei,Ch3-area-fraction-in-nuclei,Ch1-Ch2-positive,Ch1-Ch3-positive,Ch2-Ch3-positive,Ch1-Ch2-Ch3-positive,size-average_per_nuclei,too-big-(>250)_per_nuclei,too-small-(<75)_per_nuclei,#nuclei_per_nuclei,all-negative_per_nuclei,Dapi-positive_per_nuclei,Dapi-intensity_per_nuclei,Dapi-area_per_nuclei,Dapi-intensity-in-nuclei_per_nuclei,Dapi-area-fraction-in-nuclei_per_nuclei,Ch1-positive_per_nuclei,Ch1-intensity_per_nuclei,Ch1-area_per_nuclei,Ch1-intensity-in-nuclei_per_nuclei,Ch1-area-fraction-in-nuclei_per_nuclei,Ch2-positive_per_nuclei,Ch2-intensity_per_nuclei,Ch2-area_per_nuclei,Ch2-intensity-in-nuclei_per_nuclei,Ch2-area-fraction-in-nuclei_per_nuclei,Ch3-positive_per_nuclei,Ch3-intensity_per_nuclei,Ch3-area_per_nuclei,Ch3-intensity-in-nuclei_per_nuclei,Ch3-area-fraction-in-nuclei_per_nuclei,Ch1-Ch2-positive_per_nuclei,Ch1-Ch3-positive_per_nuclei,Ch2-Ch3-positive_per_nuclei
MAP2,SOX9,CD44,E8,1.5,1.5,1.75,0,3,,E8 11-16,E+F,Carol_Plate_R_p00_0_F11f02d0.TIF,F,11,191.85,632,31,501,53,501,24.3958637508047,43.3889422192587,39.5185917681222,99.9982007822994,369,30.2184633093442,24.1504903200589,33.8243809768329,29.144883539606,339,25.3514597512186,11.1267589441736,29.3771516449609,14.7050449268958,327,20.1431333636071,21.4382817529661,20.2194615427434,20.3964271450062,290,254,256,213,0.382934131736527,1.26147704590818,0.06187624750499,1,0.105788423153693,1,0.048694338823962,0.086604675088341,0.078879424686871,0.199597207150298,0.736526946107784,0.060316294030627,0.048204571497124,0.067513734484696,0.058173420238735,0.676646706586826,0.050601716070297,0.022209099688969,0.058637029231459,0.029351387079633,0.652694610778443,0.04020585501718,0.042790981542847,0.040358206672143,0.040711431427158,0.578842315369261,0.506986027944112,0.510978043912176
MAP2,SOX9,CD44,E8,1.5,1.5,1.75,0,3,,E8 11-16,E+F,Carol_Plate_R_p00_0_F11f03d0.TIF,F,11,161.9,520,105,969,198,969,19.4775526246206,37.0182303642049,36.1621693272554,99.9954951505841,694,28.0646936505564,21.0157184079831,31.3365425377668,25.2711853078956,125,13.4384470132438,0.26017715901775,16.1215977390442,0.315482314728423,270,11.024206319553,4.21931044789846,11.1195965677524,4.2218725090834,99,205,63,49,0.167079463364293,0.536635706914345,0.108359133126935,1,0.204334365325077,1,0.020100673503221,0.038202508115795,0.037319060193246,0.103194525439199,0.716202270381837,0.028962532147117,0.021688047892655,0.03233905318655,0.026079654600512,0.128998968008256,0.013868366370737,0.000268500680101,0.016637355767848,0.000325575144199,0.278637770897833,0.01137688990666,0.004354293547883,0.011475331855266,0.004356937573873,0.102167182662539,0.21155830753354,0.065015479876161
MAP2,SOX9,CD44,E8,1.5,1.5,1.75,0,3,,E8 11-16,E+F,Carol_Plate_R_p00_0_F11f04d0.TIF,F,11,126.09,171,282,1144,389,1144,11.4411206371287,21.656425319599,28.4814818995566,99.9801969048209,531,20.2616637829946,10.3945840614366,24.9077096293177,14.9205044129145,299,15.0900424215948,1.75139968270027,20.5047339538145,2.73248043800513,337,11.8123469546123,5.75019543824152,12.2488859113952,5.56796804913577,206,159,136,89,0.110218531468531,0.149475524475524,0.246503496503496,1,0.340034965034965,1,0.01000097957791,0.018930441712936,0.02489640026185,0.087395277014704,0.464160839160839,0.017711244565555,0.009086174878878,0.021772473452201,0.013042398962338,0.261363636363636,0.013190596522373,0.001530943778584,0.017923718491097,0.002388531851403,0.29458041958042,0.010325478107179,0.005026394613847,0.010707068104367,0.004867104938056,0.18006993006993,0.138986013986014,0.118881118881119
MAP2,SOX9,CD44,E8,1.5,1.5,1.75,0,3,,E8 11-16,E+F,Carol_Plate_R_p00_0_F11f05d0.TIF,F,11,116.64,124,826,1202,293,1202,11.2128775119562,21.3579508875195,27.4339994447336,99.9286149253614,834,27.5088500471351,20.682683022165,30.6361404675255,23.2786011737584,188,13.7374941081118,0.521647659339649,17.7514541543389,0.85570597992429,193,6.83196981628805,1.19095178423618,6.80069259266292,1.12177222909384,162,137,50,43,0.097038269550749,0.103161397670549,0.687188019966722,1,0.243760399334443,1,0.009328517064855,0.017768677943028,0.022823626825902,0.083135286959535,0.693843594009983,0.02288589854171,0.017206891033415,0.025487637660171,0.019366556716937,0.156405990016639,0.011428863650675,0.000433983077654,0.01476826468747,0.000711901813581,0.160565723793677,0.005683835121704,0.000990808472742,0.005657814136991,0.000933254766301,0.13477537437604,0.113976705490849,0.041597337770383
MAP2,SOX9,CD44,E8,1.5,1.5,1.75,0,3,,E8 11-16,E+F,Carol_Plate_R_p00_0_F11f06d0.TIF,F,11,117.03,127,745,1466,425,1466,12.2617543168859,24.6231347144302,29.5052267927482,99.9797034381508,915,24.3475093120574,16.6093045847512,27.8248954669286,19.9351077781433,388,16.3784065172905,1.66330876942886,21.2349665449938,2.76969758150157,249,5.48957782465741,1.26172629449094,5.52998292729391,1.1797223213473,336,162,98,85,0.079829467939973,0.086630286493861,0.50818553888131,1,0.289904502046385,1,0.008364088892828,0.016796135548725,0.020126348426158,0.0681989791529,0.624147339699864,0.016608123678075,0.011329675705833,0.018980146976077,0.013598299985091,0.264665757162346,0.011172173613432,0.001134589883649,0.014484970358113,0.001889288936904,0.169849931787176,0.003744596060476,0.000860659136761,0.003772157522029,0.000804721910878,0.229195088676671,0.110504774897681,0.066848567530696
MAP2,SOX9,CD44,E8,1.5,1.5,1.75,0,3,,E8 11-16,E+F,Carol_Plate_R_p00_0_F11f07d0.TIF,F,11,136.19,235,254,1448,325,1448,14.4532378081026,28.3256834590269,34.4664232127468,99.9993787570506,1030,28.5982687908121,22.2520808424538,32.8081095104114,26.9028594921446,314,13.8196722960544,0.749203876575002,17.7491706757271,1.12289735661666,234,6.89950522509887,1.71662317207762,6.9519425561046,1.71154179643104,256,184,95,80,0.094053867403315,0.162292817679558,0.175414364640884,1,0.224447513812155,1,0.009981517823275,0.019561936090488,0.023802778461842,0.069060344445477,0.711325966850829,0.019750185629014,0.015367459145341,0.022657534192273,0.018579322853691,0.216850828729282,0.009543972580148,0.00051740599211,0.01225771455506,0.000775481599873,0.161602209944751,0.004764851674792,0.001185513240385,0.004801065301177,0.00118200400306,0.176795580110497,0.12707182320442,0.06560773480663
MAP2,SOX9,CD44,E8,1.5,1.5,1.75,0,3,,E8 11-16,E+F,Carol_Plate_R_p00_0_F11f08d0.TIF,F,11,145.54,434,172,1241,254,1241,17.7278299744781,35.6447737514945,34.5399131861394,99.9994048749998,684,24.0204074887336,15.7606571323462,26.5070276098846,17.4777069823431,290,15.1022551561207,0.871209072932953,18.3905366093835,1.13837438336307,733,18.4430469971489,20.5165605168767,18.7758913909907,21.481515746449,196,446,236,158,0.117276390008058,0.349717969379533,0.138597904915391,1,0.204673650282031,1,0.014285116820692,0.028722621878723,0.027832323276502,0.08057969772361,0.551168412570508,0.019355686936933,0.012699965457169,0.021359409838747,0.01408356727022,0.233682514101531,0.012169423977535,0.000702021815417,0.014819127001921,0.000917304096183,0.590652699435939,0.014861439965471,0.016532280835517,0.015129646568083,0.017309843470144,0.157937147461724,0.359387590652699,0.19016921837228
MAP2,SOX9,CD44,E8,1.5,1.5,1.75,0,3,,E8 11-16,E+F,Carol_Plate_R_p00_0_F11f10d0.TIF,F,11,183.96,610,29,526,58,526,24.4496150154051,45.2797353536283,39.8541873520054,99.9908451994408,347,29.6977375149453,22.2355548146786,32.7006926779868,26.5427127824405,19,12.2346810907753,0.408552147521383,13.924857020913,0.308629974153881,392,24.5417231904718,36.5442926285294,24.746851535473,37.6957969815901,14,271,17,12,0.349733840304183,1.15969581749049,0.055133079847909,1,0.110266159695817,1,0.046482157823964,0.08608314706013,0.075768417019022,0.190096663877264,0.659695817490494,0.056459577024611,0.042272917898629,0.06216861725853,0.050461431145324,0.036121673003802,0.023259849982463,0.000776715109356,0.026473112207059,0.000586749000293,0.745247148288973,0.04665726842295,0.069475841499105,0.047047246265158,0.071665013272985,0.026615969581749,0.515209125475285,0.032319391634981
MAP2,SOX9,CD44,E8,1.5,1.5,1.75,0,3,,E8 11-16,E+F,Carol_Plate_R_p00_0_F11f11d0.TIF,F,11,192.62,198,8,169,52,169,14.6206831141359,18.7682504828474,38.7775512068256,99.9964120183233,98,19.2042846960361,12.3456612710384,36.2013567735825,31.9589902709788,0,3.29143649981606,0.015735652533799,5.2697751786549,0.000103569925883,52,11.0711100604709,6.2357013933597,16.6639580966948,10.6464411865353,0,33,0,0,1.13976331360947,1.17159763313609,0.047337278106509,1,0.307692307692308,1,0.086512917835124,0.111054736584896,0.229452965720862,0.591694745670552,0.579881656804734,0.113634820686604,0.073051250124487,0.214209211678003,0.189106451307567,0,0.019475955620213,9.31103700224812E-05,0.031182101648846,6.1283979812291E-07,0.307692307692308,0.065509526985035,0.036897641380827,0.098603302347306,0.062996693411451,0,0.195266272189349,0
MAP2,SOX9,CD44,E8,1.5,1.5,1.5,1.25,4,,E8 11-16,E+F,Carol_Plate_R_p00_0_F12f00d0.TIF,F,12,125.46,62,457,530,213,530,6.47185401912996,10.6000816242068,29.4251788506669,99.9627681023243,268,14.9104145589994,6.23548583647567,26.8347852075549,17.0780295326667,172,11.7691004954934,1.33982973880254,21.7604110744978,5.19848264683612,40,7.56389609008553,0.816170215211993,7.97958871380232,1.01343554325877,134,20,19,10,0.236716981132075,0.116981132075472,0.862264150943396,1,0.40188679245283,1,0.012211045319113,0.020000154007937,0.055519205378617,0.18860899641948,0.505660377358491,0.028132857658489,0.011765067615992,0.050631670202934,0.032222697231447,0.324528301886792,0.022205849991497,0.00252798063925,0.041057379385845,0.009808457824219,0.075471698113208,0.014271502056765,0.001539943802287,0.015055827761891,0.001912142534451,0.252830188679245,0.037735849056604,0.035849056603774
MAP2,SOX9,CD44,E8,1.5,1.5,1.5,1.25,4,,E8 11-16,E+F,Carol_Plate_R_p00_0_F12f01d0.TIF,F,12,139.7,265,68,910,547,910,13.3238411661915,23.4183872896165,37.0966794096536,99.9988169040746,192,13.177636116987,4.42753839786627,18.1903669461277,6.59660678302817,311,16.8536454980226,3.51185275452957,23.6283818959758,6.47283272614847,46,4.57053811620528,0.469985859468408,4.73974744448579,0.422164498272323,154,17,30,15,0.153516483516484,0.291208791208791,0.074725274725275,1,0.601098901098901,1,0.014641583699112,0.025734491527051,0.04076558176885,0.109888809784697,0.210989010989011,0.014480918809876,0.004865426810842,0.019989414226514,0.007249018442888,0.341758241758242,0.018520489558267,0.003859178851131,0.025965254830743,0.007113002995768,0.050549450549451,0.005022569358467,0.000516467977438,0.005208513675259,0.000463917031068,0.169230769230769,0.018681318681319,0.032967032967033
MAP2,SOX9,CD44,E8,1.5,1.5,1.5,1.25,4,,E8 11-16,E+F,Carol_Plate_R_p00_0_F12f02d0.TIF,F,12,165.62,332,19,601,150,601,13.8936313000092,22.8828002851099,37.5581999691445,99.9991622287345,242,20.5802884725927,8.72466488089764,28.8908495299471,18.3755116645331,409,25.7550648682516,10.4987698887152,35.2095065660913,26.3375186996308,185,17.2463039179619,9.76415202795917,18.1053395741236,10.1371719807729,231,95,152,93,0.275574043261231,0.552412645590682,0.031613976705491,1,0.249584026622296,1,0.023117522961746,0.038074542903677,0.062492845206563,0.166387957119359,0.402662229617305,0.034243408440254,0.014516913279364,0.048071297054821,0.030574894616528,0.680532445923461,0.042853685304911,0.017468835089376,0.058584869494328,0.043822826455293,0.307820299500832,0.028696013174646,0.016246509197935,0.030125357028492,0.016867174676827,0.384359400998336,0.158069883527454,0.252911813643927
MAP2,SOX9,CD44,E8,1.5,1.5,1.5,1.25,4,,E8 11-16,E+F,Carol_Plate_R_p00_0_F12f03d0.TIF,F,12,162.23,207,34,469,284,469,10.9510146981054,15.895955003219,39.1555800358752,99.9995528727923,86,10.4909854111101,3.96998298537662,16.8789262822611,6.5121040306911,20,12.6136336855054,3.84172663938196,14.7869690281955,2.56929758027027,120,19.123690851191,9.16023349121678,17.9056910572294,9.5956637487245,14,24,12,9,0.34590618336887,0.44136460554371,0.072494669509595,1,0.605543710021322,1,0.02334971150982,0.033893294249934,0.083487377475214,0.213218662841775,0.183368869936034,0.022368838829659,0.008464782484812,0.03598918183851,0.01388508322109,0.042643923240938,0.0268947413337,0.008191314796124,0.031528718610225,0.005478246439809,0.255863539445629,0.040775460237081,0.019531414693426,0.038178445751022,0.020459837417323,0.029850746268657,0.051172707889126,0.025586353944563
MAP2,SOX9,CD44,E8,1.5,1.5,1.5,1.25,4,,E8 11-16,E+F,Carol_Plate_R_p00_0_F12f05d0.TIF,F,12,119.52,58,178,623,221,623,6.47097957670376,9.9748948082406,32.6514209503616,99.9623834615563,255,12.2350583153224,4.51153373034121,23.834654461731,13.5201893806647,358,15.8854501977375,3.99038903706429,30.1402852143613,19.3664735498776,36,5.1446135208774,0.536521084337349,5.79375819833045,0.732405271646515,223,12,23,11,0.191845906902087,0.093097913322633,0.285714285714286,1,0.354735152487961,1,0.010386805099043,0.01601106710793,0.052409985474096,0.160453263983236,0.409309791332263,0.019638937905814,0.007241627175508,0.038257872330226,0.021701748604598,0.574638844301766,0.025498314924137,0.00640511883959,0.048379270007001,0.031085832343303,0.057784911717496,0.00825780661457,0.000861189541472,0.009299772388973,0.001175610387876,0.357945425361156,0.019261637239165,0.036918138041734
MAP2,SOX9,CD44,E8,1.5,1.5,1.5,1.25,4,,E8 11-16,E+F,Carol_Plate_R_p00_0_F12f06d0.TIF,F,12,114.65,66,469,914,524,914,8.30897133380852,14.8012134415525,32.4750860458994,99.9888558330587,352,14.9214762197646,6.44091154695116,24.2369860039413,14.3258646944874,2,3.69255480893038,0.0154482433551,6.06363887813353,0.051577184484087,61,3.46827721190104,0.33713096661455,3.71856537830492,0.294198287878643,1,24,1,1,0.125437636761488,0.072210065645514,0.513129102844639,1,0.573304157549234,1,0.009090778264561,0.016193887791633,0.035530728715426,0.109396997629167,0.385120350109409,0.016325466323594,0.007046949176095,0.026517490157485,0.015673812576026,0.00218818380744,0.004039994320493,1.69017979815096E-05,0.006634178203647,5.64301799607075E-05,0.066739606126915,0.003794614017397,0.000368852261066,0.004068452273857,0.000321879964856,0.00109409190372,0.026258205689278,0.00109409190372
MAP2,SOX9,CD44,E8,1.5,1.5,1.5,1.25,4,,E8 11-16,E+F,Carol_Plate_R_p00_0_F12f07d0.TIF,F,12,117.75,88,653,970,467,970,9.56018348201968,17.6235715763819,32.1362428025065,99.9784248913266,467,17.3253335383519,9.17754989423342,24.9050368966028,15.4450118966891,1,4.43271463717465,0.027950542628529,6.55030946532255,0.035960051444246,60,3.89647305826359,0.481338522027039,3.97155083265262,0.393310100677237,1,24,0,0,0.12139175257732,0.090721649484536,0.67319587628866,1,0.481443298969072,1,0.009855859259814,0.018168630491115,0.033130147219079,0.103070541125079,0.481443298969072,0.017861168596239,0.00946139164354,0.025675295769694,0.015922692676999,0.001030927835052,0.004569808904304,2.88149924005458E-05,0.006752896356003,3.70722179837588E-05,0.061855670103093,0.004016982534292,0.00049622528044,0.004094382301704,0.000405474330595,0.001030927835052,0.024742268041237,0
MAP2,SOX9,CD44,E8,1.5,1.5,1.5,1.25,4,,E8 11-16,E+F,Carol_Plate_R_p00_0_F12f08d0.TIF,F,12,123.7,187,203,1305,695,1305,13.4649209912168,24.8202255587234,35.7843878645798,100,543,18.3567243688494,9.79928780005518,24.3223315922386,13.475630291442,2,4.03715769566817,0.004814103743217,5.74815796580469,0.002225771669033,137,5.74785880161869,1.0718925319599,6.11227623924662,1.35012316526378,2,70,2,2,0.094789272030651,0.143295019157088,0.155555555555556,1,0.532567049808429,1,0.010317947119706,0.019019329930056,0.02742098686941,0.076628352490422,0.416091954022988,0.014066455455057,0.007509032796977,0.01863780198639,0.010326153480032,0.001532567049808,0.003093607429631,3.68896838560701E-06,0.004404718747743,1.70557216017887E-06,0.104980842911877,0.004404489503156,0.000821373587709,0.004683736581798,0.001034577138133,0.001532567049808,0.053639846743295,0.001532567049808
MAP2,SOX9,CD44,E8,1.5,1.5,1.5,1.25,4,,E8 11-16,E+F,Carol_Plate_R_p00_0_F12f09d0.TIF,F,12,147.25,464,69,895,479,895,19.4686213843925,36.7222707624391,36.3453026802933,99.9991013754664,330,21.8481552641865,12.4014905040007,25.4436092999369,15.2370647952549,5,7.63247192012324,0.368961533155523,9.20732001027817,0.328110677464147,172,9.57207216269659,3.36261553848984,10.0156297161337,3.52171314382845,3,86,4,2,0.164525139664804,0.518435754189944,0.077094972067039,1,0.535195530726257,1,0.0217526495915,0.04103047012563,0.040609276737758,0.111730839525661,0.368715083798883,0.024411346663896,0.013856413970951,0.028428613742946,0.01702465340252,0.005586592178771,0.00852790158673,0.000412247523079,0.010287508391372,0.000366604108898,0.192178770949721,0.01069505269575,0.003757112333508,0.011190647727524,0.003934875021037,0.003351955307263,0.09608938547486,0.004469273743017
MAP2,SOX9,CD44,E8,1.5,1.5,1.5,1.25,4,,E8 11-16,E+F,Carol_Plate_R_p00_0_F12f10d0.TIF,F,12,169.37,463,26,595,240,595,18.7271279775591,32.1025274763175,40.3611859587877,99.9946168120539,204,19.7992755851651,7.53859905269935,25.1370956441827,12.4504646940996,0,3.48223739423342,0.009987468959809,4.4944718331811,0.018418965915548,249,19.3276586786076,13.4235893957509,19.5330847506635,13.1374376097109,0,98,0,0,0.284655462184874,0.778151260504202,0.043697478991597,1,0.403361344537815,1,0.031474164668167,0.05395382769129,0.067833925981156,0.168058179516057,0.342857142857143,0.033276093420446,0.012669914374285,0.042247219570055,0.020925150746386,0,0.005852499822241,1.67856621173255E-05,0.007553734173414,3.09562452362142E-05,0.418487394957983,0.032483459964046,0.02256065444664,0.032828713866661,0.022079727075144,0,0.164705882352941,0
MAP2,SOX2,PAX6,E8,0.5,1.5,2.5,1.25,3.75,,E8 11-16,G+H,Carol_Plate_R_p00_0_G01f00d0.TIF,G,1,149.18,104,39,297,0,297,7.7263965211993,9.27749643612618,38.0345674397207,99.9860259671645,277,25.3399526062264,16.1300497792698,52.7747249156787,68.2295461615484,12,8.35267549204451,0.276272073024924,16.2156691730224,0.122493341339045,295,27.6375310401913,39.1824214798124,28.9866138026201,51.4252336704173,10,275,12,10,0.502289562289562,0.35016835016835,0.131313131313131,1,0,1,0.026014803101681,0.031237361737799,0.128062516632056,0.336653286084729,0.932659932659933,0.08531970574487,0.054309931916733,0.177692676483767,0.229729111655045,0.040404040404041,0.0281234865052,0.000930209000084,0.054598212703779,0.000412435492724,0.993265993265993,0.093055660067984,0.131927345049873,0.097598026271448,0.17314893491723,0.033670033670034,0.925925925925926,0.040404040404041
MAP2,SOX2,PAX6,E8,0.5,1.5,2.5,1.25,3.75,,E8 11-16,G+H,Carol_Plate_R_p00_0_G01f02d0.TIF,G,1,135.02,106,368,11,0,11,25.4827231157454,36.1543502253288,28.4594150212095,98.4252160791555,9,38.7361806481652,31.9768578129311,38.2682492472333,31.0396695136962,0,34.7771680711395,5.26052205003219,34.2653231093848,3.71377539134654,11,28.3836970017474,43.3239158925779,26.8441126831819,31.2553291544215,0,9,0,0,12.2745454545455,9.63636363636364,33.4545454545455,1,0,1,2.31661119234049,3.28675911139353,2.58721954738268,8.94774691628686,0.818181818181818,3.52147096801502,2.90698707390283,3.47893174974848,2.82178813760874,0,3.16156073373996,0.478229277275654,3.11502937358043,0.337615944667867,1,2.58033609106795,3.93853780841618,2.44037388028927,2.84139355949286,0,0.818181818181818,0
MAP2,SOX2,PAX6,E8,0.5,1.5,2.5,1.25,3.75,,E8 11-16,G+H,Carol_Plate_R_p00_0_G01f03d0.TIF,G,1,176.74,106,32,31,0,31,12.1191476305987,7.71851719856525,36.6502248702567,99.8022355612657,7,12.1500886657316,1.20575335693921,21.2020702653602,10.2840929378092,0,12.2580862572427,0.002227421134921,17.6898682782601,0.000713770779652,31,29.8590588499034,54.410365699439,30.2609435923384,56.5738016673619,0,7,0,0,5.70129032258065,3.41935483870968,1.03225806451613,1,0,1,0.390940246148346,0.248984425760169,1.18226531839538,3.21942695358922,0.225806451612903,0.391938344055859,0.038895269578684,0.683937750495489,0.331744933477716,0,0.39542213733041,7.18522946748827E-05,0.570640912201939,2.30248638597362E-05,1,0.963195446771078,1.75517308707868,0.976159470720594,1.82496134410845,0,0.225806451612903,0
MAP2,SOX2,PAX6,E8,0.5,1.5,2.5,1.25,3.75,,E8 11-16,G+H,Carol_Plate_R_p00_0_G01f07d0.TIF,G,1,141.17,92,69,433,42,433,7.93463596753426,9.1129546813207,37.6531296274119,99.9605788775625,391,23.1851827634967,14.5386651568104,49.2439592994709,62.1728239930996,5,6.3622045433643,0.008765979950336,12.1770493454404,0.010315701150193,34,15.4997671985653,0.060787041294951,16.7580677147443,0.16971220250563,5,34,0,0,0.326027713625866,0.212471131639723,0.159353348729792,1,0.096997690531178,1,0.018324794382296,0.021046084714367,0.086958728931667,0.230855840363886,0.903002309468822,0.05354545672863,0.033576593895636,0.113727388682381,0.143586198598383,0.011547344110855,0.014693313033174,2.02447573910755E-05,0.028122515809331,2.38237901852039E-05,0.078521939953811,0.035796229095994,0.000140385776663,0.038702234907031,0.000391945040429,0.011547344110855,0.078521939953811,0
